-82.6210616500002,38.6882964000002,61722
-82.6210616500002,38.6562300000002,63402
-82.6210616500002,38.6241636000002,61897
-82.6210616500002,38.5920972000002,62918
-82.6210616500002,38.5600308000002,62140
-82.6210616500002,38.5279644000002,63592
-82.6210616500002,38.4958980000002,61389
-82.5774128000002,41.702538,53099
-82.5774128000002,41.6704716,51737
-82.5774128000002,41.6384052,49656
-82.5774128000002,41.6063388,46085
-82.5774128000002,41.5742724,41332
-82.5774128000002,41.542206,46767
-82.5774128000002,41.5101396,45915
-82.5774128000002,41.4780732,42345
-82.5774128000002,41.4460068,59604
-82.5774128000002,41.4139404,53490
-82.5774128000002,41.381874,73481
-82.5774128000002,41.3498076,70631
-82.5774128000002,41.3177412,90582
-82.5774128000002,41.2856748,84377
-82.5774128000002,41.2536084,90968
-82.5774128000002,41.221542,103847
-82.5774128000002,41.1894756,76733
-82.5774128000002,41.1574092,91193
-82.5774128000002,41.1253428,91992
-82.5774128000002,41.0932764,93225
-82.5774128000002,41.06121,93969
-82.5774128000002,41.0291436,88295
-82.5774128000002,40.9970772,88821
-82.5774128000002,40.9650108,74970
-82.5774128000002,40.9329444,78584
-82.5774128000002,40.900878,73417
-82.5774128000002,40.8688116000001,62058
-82.5774128000002,40.8367452000001,59368
-82.5774128000002,40.8046788000001,45720
-82.5774128000002,40.7726124000001,65132
-82.5774128000002,40.7405460000001,81058
-82.5774128000002,40.7084796000001,81174
-82.5774128000002,40.6764132000001,88058
-82.5774128000002,40.6443468000001,73455
-82.5774128000002,40.6122804000001,57998
-82.5774128000002,40.5802140000001,59883
-82.5774128000002,40.5481476000001,79071
-82.5774128000002,40.5160812000001,77553
-82.5774128000002,40.4840148000001,82369
-82.5774128000002,40.4519484000001,71694
-82.5774128000002,40.4198820000001,78035
-82.5774128000002,40.3878156000001,81051
-82.5774128000002,40.3557492000001,78058
-82.5774128000002,40.3236828000001,65565
-82.5774128000002,40.2916164000001,70601
-82.5774128000002,40.2595500000001,65465
-82.5774128000002,40.2274836000001,64611
-82.5774128000002,40.1954172000001,79504
-82.5774128000002,40.1633508000001,103454
-82.5774128000002,40.1312844000001,100199
-82.5774128000002,40.0992180000001,99119
-82.5774128000002,40.0671516000001,85990
-82.5774128000002,40.0350852000001,84102
-82.5774128000002,40.0030188000001,84752
-82.5774128000002,39.9709524000001,91913
-82.5774128000002,39.9388860000001,108669
-82.5774128000002,39.9068196000001,99672
-82.5774128000002,39.8747532000001,79908
-82.5774128000002,39.8426868000001,51672
-82.5774128000002,39.8106204000001,61510
-82.5774128000002,39.7785540000001,60317
-82.5774128000002,39.7464876000001,59700
-82.5774128000002,39.7144212000001,59657
-82.5774128000002,39.6823548000001,50478
-82.5774128000002,39.6502884000001,52382
-82.5774128000002,39.6182220000001,68820
-82.5774128000002,39.5861556000001,65655
-82.5774128000002,39.5540892000001,65167
-82.5774128000002,39.5220228000001,59031
-82.5774128000002,39.4899564000001,56282
-82.5774128000002,39.4578900000001,63979
-82.5774128000002,39.4258236000001,56444
-82.5774128000002,39.3937572000001,76461
-82.5774128000002,39.3616908000001,78017
-82.5774128000002,39.3296244000001,77250
-82.5774128000002,39.2975580000002,77137
-82.5774128000002,39.2654916000002,75007
-82.5774128000002,39.2334252000002,97038
-82.5774128000002,39.2013588000002,92826
-82.5774128000002,39.1692924000002,77604
-82.5774128000002,39.1372260000002,70785
-82.5774128000002,39.1051596000002,50925
-82.5774128000002,39.0730932000002,49511
-82.5774128000002,39.0410268000002,49301
-82.5774128000002,39.0089604000002,56348
-82.5774128000002,38.9768940000002,56409
-82.5774128000002,38.9448276000002,55052
-82.5774128000002,38.9127612000002,52754
-82.5774128000002,38.8806948000002,52629
-82.5774128000002,38.8486284000002,44323
-82.5774128000002,38.8165620000002,49961
-82.5774128000002,38.7844956000002,58215
-82.5774128000002,38.7524292000002,60278
-82.5774128000002,38.7203628000002,62876
-82.5774128000002,38.6882964000002,59946
-82.5774128000002,38.6562300000002,64696
-82.5774128000002,38.6241636000002,63549
-82.5774128000002,38.5920972000002,64261
-82.5774128000002,38.5600308000002,64940
-82.5774128000002,38.5279644000002,62613
-82.5774128000002,38.4958980000002,64348
-82.5337639500002,41.702538,49463
-82.5337639500002,41.6704716,49236
-82.5337639500002,41.6384052,46816
-82.5337639500002,41.6063388,46828
-82.5337639500002,41.5742724,48082
-82.5337639500002,41.542206,43446
-82.5337639500002,41.5101396,60488
-82.5337639500002,41.4780732,44215
-82.5337639500002,41.4460068,63273
-82.5337639500002,41.4139404,63227
-82.5337639500002,41.381874,67318
-82.5337639500002,41.3498076,66332
-82.5337639500002,41.3177412,88478
-82.5337639500002,41.2856748,92458
-82.5337639500002,41.2536084,98577
-82.5337639500002,41.221542,93140
-82.5337639500002,41.1894756,93180
-82.5337639500002,41.1574092,87508
-82.5337639500002,41.1253428,101858
-82.5337639500002,41.0932764,86633
-82.5337639500002,41.06121,77619
-82.5337639500002,41.0291436,70422
-82.5337639500002,40.9970772,69413
-82.5337639500002,40.9650108,68890
-82.5337639500002,40.9329444,71128
-82.5337639500002,40.900878,67842
-82.5337639500002,40.8688116000001,53726
-82.5337639500002,40.8367452000001,52916
-82.5337639500002,40.8046788000001,49087
-82.5337639500002,40.7726124000001,72417
-82.5337639500002,40.7405460000001,76832
-82.5337639500002,40.7084796000001,98413
-82.5337639500002,40.6764132000001,91758
-82.5337639500002,40.6443468000001,93851
-82.5337639500002,40.6122804000001,71626
-82.5337639500002,40.5802140000001,58354
-82.5337639500002,40.5481476000001,71975
-82.5337639500002,40.5160812000001,70097
-82.5337639500002,40.4840148000001,71351
-82.5337639500002,40.4519484000001,69901
-82.5337639500002,40.4198820000001,81672
-82.5337639500002,40.3878156000001,79063
-82.5337639500002,40.3557492000001,75193
-82.5337639500002,40.3236828000001,69215
-82.5337639500002,40.2916164000001,66559
-82.5337639500002,40.2595500000001,64562
-82.5337639500002,40.2274836000001,64538
-82.5337639500002,40.1954172000001,49173
-82.5337639500002,40.1633508000001,89284
-82.5337639500002,40.1312844000001,91233
-82.5337639500002,40.0992180000001,85568
-82.5337639500002,40.0671516000001,73504
-82.5337639500002,40.0350852000001,58606
-82.5337639500002,40.0030188000001,75849
-82.5337639500002,39.9709524000001,97439
-82.5337639500002,39.9388860000001,97209
-82.5337639500002,39.9068196000001,95061
-82.5337639500002,39.8747532000001,61013
-82.5337639500002,39.8426868000001,56276
-82.5337639500002,39.8106204000001,62567
-82.5337639500002,39.7785540000001,60006
-82.5337639500002,39.7464876000001,55740
-82.5337639500002,39.7144212000001,57627
-82.5337639500002,39.6823548000001,52065
-82.5337639500002,39.6502884000001,66830
-82.5337639500002,39.6182220000001,61187
-82.5337639500002,39.5861556000001,58310
-82.5337639500002,39.5540892000001,62570
-82.5337639500002,39.5220228000001,54874
-82.5337639500002,39.4899564000001,64802
-82.5337639500002,39.4578900000001,63900
-82.5337639500002,39.4258236000001,65383
-82.5337639500002,39.3937572000001,71240
-82.5337639500002,39.3616908000001,78123
-82.5337639500002,39.3296244000001,78161
-82.5337639500002,39.2975580000002,79096
-82.5337639500002,39.2654916000002,80555
-82.5337639500002,39.2334252000002,77240
-82.5337639500002,39.2013588000002,78603
-82.5337639500002,39.1692924000002,65445
-82.5337639500002,39.1372260000002,68631
-82.5337639500002,39.1051596000002,56500
-82.5337639500002,39.0730932000002,50879
-82.5337639500002,39.0410268000002,49737
-82.5337639500002,39.0089604000002,56313
-82.5337639500002,38.9768940000002,59043
-82.5337639500002,38.9448276000002,52754
-82.5337639500002,38.9127612000002,53471
-82.5337639500002,38.8806948000002,52689
-82.5337639500002,38.8486284000002,45551
-82.5337639500002,38.8165620000002,46655
-82.5337639500002,38.7844956000002,47926
-82.5337639500002,38.7524292000002,54924
-82.5337639500002,38.7203628000002,61232
-82.5337639500002,38.6882964000002,55272
-82.5337639500002,38.6562300000002,60852
-82.5337639500002,38.6241636000002,65610
-82.5337639500002,38.5920972000002,65882
-82.5337639500002,38.5600308000002,65842
-82.5337639500002,38.5279644000002,66862
-82.5337639500002,38.4958980000002,73502
-82.4901151000002,41.702538,50602
-82.4901151000002,41.6704716,52249
-82.4901151000002,41.6384052,69427
-82.4901151000002,41.6063388,71206
-82.4901151000002,41.5742724,67510
-82.4901151000002,41.542206,62305
-82.4901151000002,41.5101396,63526
-82.4901151000002,41.4780732,64738
-82.4901151000002,41.4460068,80680
-82.4901151000002,41.4139404,89348
-82.4901151000002,41.381874,88470
-82.4901151000002,41.3498076,89527
-82.4901151000002,41.3177412,97607
-82.4901151000002,41.2856748,104061
-82.4901151000002,41.2536084,102982
-82.4901151000002,41.221542,91154
-82.4901151000002,41.1894756,94968
-82.4901151000002,41.1574092,98555
-82.4901151000002,41.1253428,93286
-82.4901151000002,41.0932764,94882
-82.4901151000002,41.06121,84071
-82.4901151000002,41.0291436,88317
-82.4901151000002,40.9970772,79821
-82.4901151000002,40.9650108,65760
-82.4901151000002,40.9329444,74063
-82.4901151000002,40.900878,55167
-82.4901151000002,40.8688116000001,53712
-82.4901151000002,40.8367452000001,53762
-82.4901151000002,40.8046788000001,52840
-82.4901151000002,40.7726124000001,78879
-82.4901151000002,40.7405460000001,94340
-82.4901151000002,40.7084796000001,101316
-82.4901151000002,40.6764132000001,99724
-82.4901151000002,40.6443468000001,98877
-82.4901151000002,40.6122804000001,66381
-82.4901151000002,40.5802140000001,55223
-82.4901151000002,40.5481476000001,68050
-82.4901151000002,40.5160812000001,64871
-82.4901151000002,40.4840148000001,68515
-82.4901151000002,40.4519484000001,66769
-82.4901151000002,40.4198820000001,79283
-82.4901151000002,40.3878156000001,77464
-82.4901151000002,40.3557492000001,78881
-82.4901151000002,40.3236828000001,66586
-82.4901151000002,40.2916164000001,65284
-82.4901151000002,40.2595500000001,68082
-82.4901151000002,40.2274836000001,68080
-82.4901151000002,40.1954172000001,61096
-82.4901151000002,40.1633508000001,62227
-82.4901151000002,40.1312844000001,70089
-82.4901151000002,40.0992180000001,70879
-82.4901151000002,40.0671516000001,67469
-82.4901151000002,40.0350852000001,62760
-82.4901151000002,40.0030188000001,70152
-82.4901151000002,39.9709524000001,86884
-82.4901151000002,39.9388860000001,83000
-82.4901151000002,39.9068196000001,68761
-82.4901151000002,39.8747532000001,63285
-82.4901151000002,39.8426868000001,71474
-82.4901151000002,39.8106204000001,55931
-82.4901151000002,39.7785540000001,60896
-82.4901151000002,39.7464876000001,62749
-82.4901151000002,39.7144212000001,58912
-82.4901151000002,39.6823548000001,57359
-82.4901151000002,39.6502884000001,61499
-82.4901151000002,39.6182220000001,60690
-82.4901151000002,39.5861556000001,59871
-82.4901151000002,39.5540892000001,61482
-82.4901151000002,39.5220228000001,56441
-82.4901151000002,39.4899564000001,58396
-82.4901151000002,39.4578900000001,59615
-82.4901151000002,39.4258236000001,66787
-82.4901151000002,39.3937572000001,66107
-82.4901151000002,39.3616908000001,70766
-82.4901151000002,39.3296244000001,79310
-82.4901151000002,39.2975580000002,79806
-82.4901151000002,39.2654916000002,79492
-82.4901151000002,39.2334252000002,79003
-82.4901151000002,39.2013588000002,72703
-82.4901151000002,39.1692924000002,68774
-82.4901151000002,39.1372260000002,70546
-82.4901151000002,39.1051596000002,55531
-82.4901151000002,39.0730932000002,52533
-82.4901151000002,39.0410268000002,50335
-82.4901151000002,39.0089604000002,56659
-82.4901151000002,38.9768940000002,59925
-82.4901151000002,38.9448276000002,52806
-82.4901151000002,38.9127612000002,53169
-82.4901151000002,38.8806948000002,61042
-82.4901151000002,38.8486284000002,54123
-82.4901151000002,38.8165620000002,55451
-82.4901151000002,38.7844956000002,56651
-82.4901151000002,38.7524292000002,62374
-82.4901151000002,38.7203628000002,56953
-82.4901151000002,38.6882964000002,57414
-82.4901151000002,38.6562300000002,74108
-82.4901151000002,38.6241636000002,76045
-82.4901151000002,38.5920972000002,77279
-82.4901151000002,38.5600308000002,79744
-82.4901151000002,38.5279644000002,73063
-82.4901151000002,38.4958980000002,71418
-82.4464662500002,41.702538,69742
-82.4464662500002,41.6704716,71272
-82.4464662500002,41.6384052,70390
-82.4464662500002,41.6063388,71831
-82.4464662500002,41.5742724,73426
-82.4464662500002,41.542206,72190
-82.4464662500002,41.5101396,72510
-82.4464662500002,41.4780732,73123
-82.4464662500002,41.4460068,81616
-82.4464662500002,41.4139404,82716
-82.4464662500002,41.381874,80995
-82.4464662500002,41.3498076,83768
-82.4464662500002,41.3177412,102085
-82.4464662500002,41.2856748,105955
-82.4464662500002,41.2536084,106926
-82.4464662500002,41.221542,107735
-82.4464662500002,41.1894756,97636
-82.4464662500002,41.1574092,96205
-82.4464662500002,41.1253428,88764
-82.4464662500002,41.0932764,82468
-82.4464662500002,41.06121,94656
-82.4464662500002,41.0291436,79385
-82.4464662500002,40.9970772,81034
-82.4464662500002,40.9650108,99375
-82.4464662500002,40.9329444,103877
-82.4464662500002,40.900878,76740
-82.4464662500002,40.8688116000001,70652
-82.4464662500002,40.8367452000001,75277
-82.4464662500002,40.8046788000001,67599
-82.4464662500002,40.7726124000001,88557
-82.4464662500002,40.7405460000001,104035
-82.4464662500002,40.7084796000001,107457
-82.4464662500002,40.6764132000001,93477
-82.4464662500002,40.6443468000001,85579
-82.4464662500002,40.6122804000001,76228
-82.4464662500002,40.5802140000001,56355
-82.4464662500002,40.5481476000001,70020
-82.4464662500002,40.5160812000001,63156
-82.4464662500002,40.4840148000001,67146
-82.4464662500002,40.4519484000001,60578
-82.4464662500002,40.4198820000001,60840
-82.4464662500002,40.3878156000001,77855
-82.4464662500002,40.3557492000001,66766
-82.4464662500002,40.3236828000001,65109
-82.4464662500002,40.2916164000001,64095
-82.4464662500002,40.2595500000001,66773
-82.4464662500002,40.2274836000001,84965
-82.4464662500002,40.1954172000001,60019
-82.4464662500002,40.1633508000001,58438
-82.4464662500002,40.1312844000001,61683
-82.4464662500002,40.0992180000001,65860
-82.4464662500002,40.0671516000001,61229
-82.4464662500002,40.0350852000001,59850
-82.4464662500002,40.0030188000001,85093
-82.4464662500002,39.9709524000001,71992
-82.4464662500002,39.9388860000001,68722
-82.4464662500002,39.9068196000001,69454
-82.4464662500002,39.8747532000001,74049
-82.4464662500002,39.8426868000001,56198
-82.4464662500002,39.8106204000001,59914
-82.4464662500002,39.7785540000001,59134
-82.4464662500002,39.7464876000001,62053
-82.4464662500002,39.7144212000001,59754
-82.4464662500002,39.6823548000001,51399
-82.4464662500002,39.6502884000001,60317
-82.4464662500002,39.6182220000001,57607
-82.4464662500002,39.5861556000001,59426
-82.4464662500002,39.5540892000001,57134
-82.4464662500002,39.5220228000001,58672
-82.4464662500002,39.4899564000001,61602
-82.4464662500002,39.4578900000001,60230
-82.4464662500002,39.4258236000001,65392
-82.4464662500002,39.3937572000001,59579
-82.4464662500002,39.3616908000001,70677
-82.4464662500002,39.3296244000001,70688
-82.4464662500002,39.2975580000002,71560
-82.4464662500002,39.2654916000002,74306
-82.4464662500002,39.2334252000002,73802
-82.4464662500002,39.2013588000002,70553
-82.4464662500002,39.1692924000002,67038
-82.4464662500002,39.1372260000002,59404
-82.4464662500002,39.1051596000002,54613
-82.4464662500002,39.0730932000002,54029
-82.4464662500002,39.0410268000002,51345
-82.4464662500002,39.0089604000002,56969
-82.4464662500002,38.9768940000002,59807
-82.4464662500002,38.9448276000002,72037
-82.4464662500002,38.9127612000002,68945
-82.4464662500002,38.8806948000002,61461
-82.4464662500002,38.8486284000002,62992
-82.4464662500002,38.8165620000002,66426
-82.4464662500002,38.7844956000002,63157
-82.4464662500002,38.7524292000002,61591
-82.4464662500002,38.7203628000002,66924
-82.4464662500002,38.6882964000002,69551
-82.4464662500002,38.6562300000002,75633
-82.4464662500002,38.6241636000002,74808
-82.4464662500002,38.5920972000002,81291
-82.4464662500002,38.5600308000002,78986
-82.4464662500002,38.5279644000002,74568
-82.4464662500002,38.4958980000002,73954
-82.4028174000002,41.702538,74626
-82.4028174000002,41.6704716,70904
-82.4028174000002,41.6384052,70802
-82.4028174000002,41.6063388,68103
-82.4028174000002,41.5742724,76890
-82.4028174000002,41.542206,78068
-82.4028174000002,41.5101396,69966
-82.4028174000002,41.4780732,67883
-82.4028174000002,41.4460068,73078
-82.4028174000002,41.4139404,73078
-82.4028174000002,41.381874,78543
-82.4028174000002,41.3498076,90465
-82.4028174000002,41.3177412,92490
-82.4028174000002,41.2856748,94103
-82.4028174000002,41.2536084,107247
-82.4028174000002,41.221542,103281
-82.4028174000002,41.1894756,99006
-82.4028174000002,41.1574092,83117
-82.4028174000002,41.1253428,89102
-82.4028174000002,41.0932764,100120
-82.4028174000002,41.06121,86332
-82.4028174000002,41.0291436,78297
-82.4028174000002,40.9970772,77942
-82.4028174000002,40.9650108,98313
-82.4028174000002,40.9329444,97810
-82.4028174000002,40.900878,75043
-82.4028174000002,40.8688116000001,84444
-82.4028174000002,40.8367452000001,104295
-82.4028174000002,40.8046788000001,81120
-82.4028174000002,40.7726124000001,89875
-82.4028174000002,40.7405460000001,92214
-82.4028174000002,40.7084796000001,102307
-82.4028174000002,40.6764132000001,108306
-82.4028174000002,40.6443468000001,81825
-82.4028174000002,40.6122804000001,80346
-82.4028174000002,40.5802140000001,57088
-82.4028174000002,40.5481476000001,68384
-82.4028174000002,40.5160812000001,61917
-82.4028174000002,40.4840148000001,62996
-82.4028174000002,40.4519484000001,59692
-82.4028174000002,40.4198820000001,51380
-82.4028174000002,40.3878156000001,62225
-82.4028174000002,40.3557492000001,64432
-82.4028174000002,40.3236828000001,61111
-82.4028174000002,40.2916164000001,68771
-82.4028174000002,40.2595500000001,83237
-82.4028174000002,40.2274836000001,67778
-82.4028174000002,40.1954172000001,67206
-82.4028174000002,40.1633508000001,49750
-82.4028174000002,40.1312844000001,61815
-82.4028174000002,40.0992180000001,58713
-82.4028174000002,40.0671516000001,60404
-82.4028174000002,40.0350852000001,63512
-82.4028174000002,40.0030188000001,64898
-82.4028174000002,39.9709524000001,77736
-82.4028174000002,39.9388860000001,74969
-82.4028174000002,39.9068196000001,68741
-82.4028174000002,39.8747532000001,81327
-82.4028174000002,39.8426868000001,53703
-82.4028174000002,39.8106204000001,59290
-82.4028174000002,39.7785540000001,59596
-82.4028174000002,39.7464876000001,61886
-82.4028174000002,39.7144212000001,62831
-82.4028174000002,39.6823548000001,56759
-82.4028174000002,39.6502884000001,53451
-82.4028174000002,39.6182220000001,53641
-82.4028174000002,39.5861556000001,56047
-82.4028174000002,39.5540892000001,55788
-82.4028174000002,39.5220228000001,57757
-82.4028174000002,39.4899564000001,65102
-82.4028174000002,39.4578900000001,57940
-82.4028174000002,39.4258236000001,57644
-82.4028174000002,39.3937572000001,58086
-82.4028174000002,39.3616908000001,60336
-82.4028174000002,39.3296244000001,57638
-82.4028174000002,39.2975580000002,60510
-82.4028174000002,39.2654916000002,76904
-82.4028174000002,39.2334252000002,73272
-82.4028174000002,39.2013588000002,72072
-82.4028174000002,39.1692924000002,70990
-82.4028174000002,39.1372260000002,54013
-82.4028174000002,39.1051596000002,53674
-82.4028174000002,39.0730932000002,52386
-82.4028174000002,39.0410268000002,52783
-82.4028174000002,39.0089604000002,54023
-82.4028174000002,38.9768940000002,74403
-82.4028174000002,38.9448276000002,72797
-82.4028174000002,38.9127612000002,64844
-82.4028174000002,38.8806948000002,68322
-82.4028174000002,38.8486284000002,68122
-82.4028174000002,38.8165620000002,66136
-82.4028174000002,38.7844956000002,64969
-82.4028174000002,38.7524292000002,60311
-82.4028174000002,38.7203628000002,60997
-82.4028174000002,38.6882964000002,78299
-82.4028174000002,38.6562300000002,75829
-82.4028174000002,38.6241636000002,75342
-82.4028174000002,38.5920972000002,73960
-82.4028174000002,38.5600308000002,74490
-82.4028174000002,38.5279644000002,73244
-82.4028174000002,38.4958980000002,73244
-82.3591685500002,41.702538,72726
-82.3591685500002,41.6704716,72726
-82.3591685500002,41.6384052,73783
-82.3591685500002,41.6063388,69677
-82.3591685500002,41.5742724,66536
-82.3591685500002,41.542206,71175
-82.3591685500002,41.5101396,73212
-82.3591685500002,41.4780732,68791
-82.3591685500002,41.4460068,69763
-82.3591685500002,41.4139404,75523
-82.3591685500002,41.381874,74411
-82.3591685500002,41.3498076,74336
-82.3591685500002,41.3177412,87319
-82.3591685500002,41.2856748,69674
-82.3591685500002,41.2536084,80590
-82.3591685500002,41.221542,86070
-82.3591685500002,41.1894756,87066
-82.3591685500002,41.1574092,80132
-82.3591685500002,41.1253428,70061
-82.3591685500002,41.0932764,87914
-82.3591685500002,41.06121,79080
-82.3591685500002,41.0291436,76317
-82.3591685500002,40.9970772,96780
-82.3591685500002,40.9650108,98861
-82.3591685500002,40.9329444,95490
-82.3591685500002,40.900878,92544
-82.3591685500002,40.8688116000001,102948
-82.3591685500002,40.8367452000001,108095
-82.3591685500002,40.8046788000001,102898
-82.3591685500002,40.7726124000001,78707
-82.3591685500002,40.7405460000001,94577
-82.3591685500002,40.7084796000001,89255
-82.3591685500002,40.6764132000001,84760
-82.3591685500002,40.6443468000001,72896
-82.3591685500002,40.6122804000001,63316
-82.3591685500002,40.5802140000001,50331
-82.3591685500002,40.5481476000001,47052
-82.3591685500002,40.5160812000001,49392
-82.3591685500002,40.4840148000001,57183
-82.3591685500002,40.4519484000001,52248
-82.3591685500002,40.4198820000001,50976
-82.3591685500002,40.3878156000001,54971
-82.3591685500002,40.3557492000001,56727
-82.3591685500002,40.3236828000001,72722
-82.3591685500002,40.2916164000001,69685
-82.3591685500002,40.2595500000001,68791
-82.3591685500002,40.2274836000001,68299
-82.3591685500002,40.1954172000001,63538
-82.3591685500002,40.1633508000001,61624
-82.3591685500002,40.1312844000001,52847
-82.3591685500002,40.0992180000001,55847
-82.3591685500002,40.0671516000001,62817
-82.3591685500002,40.0350852000001,68417
-82.3591685500002,40.0030188000001,72814
-82.3591685500002,39.9709524000001,67603
-82.3591685500002,39.9388860000001,75936
-82.3591685500002,39.9068196000001,70260
-82.3591685500002,39.8747532000001,54906
-82.3591685500002,39.8426868000001,58164
-82.3591685500002,39.8106204000001,59731
-82.3591685500002,39.7785540000001,56002
-82.3591685500002,39.7464876000001,62419
-82.3591685500002,39.7144212000001,60465
-82.3591685500002,39.6823548000001,47687
-82.3591685500002,39.6502884000001,47058
-82.3591685500002,39.6182220000001,52099
-82.3591685500002,39.5861556000001,52739
-82.3591685500002,39.5540892000001,51176
-82.3591685500002,39.5220228000001,51883
-82.3591685500002,39.4899564000001,56794
-82.3591685500002,39.4578900000001,50897
-82.3591685500002,39.4258236000001,52920
-82.3591685500002,39.3937572000001,60078
-82.3591685500002,39.3616908000001,53620
-82.3591685500002,39.3296244000001,55007
-82.3591685500002,39.2975580000002,58376
-82.3591685500002,39.2654916000002,60508
-82.3591685500002,39.2334252000002,56857
-82.3591685500002,39.2013588000002,62393
-82.3591685500002,39.1692924000002,58559
-82.3591685500002,39.1372260000002,53124
-82.3591685500002,39.1051596000002,50846
-82.3591685500002,39.0730932000002,54472
-82.3591685500002,39.0410268000002,61529
-82.3591685500002,39.0089604000002,69283
-82.3591685500002,38.9768940000002,62069
-82.3591685500002,38.9448276000002,64707
-82.3591685500002,38.9127612000002,67463
-82.3591685500002,38.8806948000002,66599
-82.3591685500002,38.8486284000002,66599
-82.3591685500002,38.8165620000002,66599
-82.3591685500002,38.7844956000002,66471
-82.3591685500002,38.7524292000002,60514
-82.3591685500002,38.7203628000002,62885
-82.3591685500002,38.6882964000002,69522
-82.3591685500002,38.6562300000002,69462
-82.3591685500002,38.6241636000002,70138
-82.3591685500002,38.5920972000002,73199
-82.3591685500002,38.5600308000002,73141
-82.3591685500002,38.5279644000002,73141
-82.3591685500002,38.4958980000002,74101
-82.3155197000002,41.702538,55222
-82.3155197000002,41.6704716,55549
-82.3155197000002,41.6384052,56181
-82.3155197000002,41.6063388,54969
-82.3155197000002,41.5742724,51806
-82.3155197000002,41.542206,66878
-82.3155197000002,41.5101396,65722
-82.3155197000002,41.4780732,70978
-82.3155197000002,41.4460068,72964
-82.3155197000002,41.4139404,76654
-82.3155197000002,41.381874,76454
-82.3155197000002,41.3498076,76888
-82.3155197000002,41.3177412,63142
-82.3155197000002,41.2856748,63330
-82.3155197000002,41.2536084,58741
-82.3155197000002,41.221542,77274
-82.3155197000002,41.1894756,80584
-82.3155197000002,41.1574092,80186
-82.3155197000002,41.1253428,69645
-82.3155197000002,41.0932764,76021
-82.3155197000002,41.06121,80011
-82.3155197000002,41.0291436,80389
-82.3155197000002,40.9970772,67528
-82.3155197000002,40.9650108,87262
-82.3155197000002,40.9329444,101997
-82.3155197000002,40.900878,102451
-82.3155197000002,40.8688116000001,92763
-82.3155197000002,40.8367452000001,101578
-82.3155197000002,40.8046788000001,120248
-82.3155197000002,40.7726124000001,104365
-82.3155197000002,40.7405460000001,96900
-82.3155197000002,40.7084796000001,85338
-82.3155197000002,40.6764132000001,71594
-82.3155197000002,40.6443468000001,59548
-82.3155197000002,40.6122804000001,54411
-82.3155197000002,40.5802140000001,45994
-82.3155197000002,40.5481476000001,50395
-82.3155197000002,40.5160812000001,56712
-82.3155197000002,40.4840148000001,52515
-82.3155197000002,40.4519484000001,54045
-82.3155197000002,40.4198820000001,53845
-82.3155197000002,40.3878156000001,51675
-82.3155197000002,40.3557492000001,49443
-82.3155197000002,40.3236828000001,67781
-82.3155197000002,40.2916164000001,72296
-82.3155197000002,40.2595500000001,78913
-82.3155197000002,40.2274836000001,74975
-82.3155197000002,40.1954172000001,58290
-82.3155197000002,40.1633508000001,62700
-82.3155197000002,40.1312844000001,65732
-82.3155197000002,40.0992180000001,58643
-82.3155197000002,40.0671516000001,60801
-82.3155197000002,40.0350852000001,59479
-82.3155197000002,40.0030188000001,61239
-82.3155197000002,39.9709524000001,72154
-82.3155197000002,39.9388860000001,63197
-82.3155197000002,39.9068196000001,51240
-82.3155197000002,39.8747532000001,82293
-82.3155197000002,39.8426868000001,85870
-82.3155197000002,39.8106204000001,89468
-82.3155197000002,39.7785540000001,60097
-82.3155197000002,39.7464876000001,56903
-82.3155197000002,39.7144212000001,52709
-82.3155197000002,39.6823548000001,45583
-82.3155197000002,39.6502884000001,43221
-82.3155197000002,39.6182220000001,46344
-82.3155197000002,39.5861556000001,55228
-82.3155197000002,39.5540892000001,52835
-82.3155197000002,39.5220228000001,53177
-82.3155197000002,39.4899564000001,45847
-82.3155197000002,39.4578900000001,52041
-82.3155197000002,39.4258236000001,51590
-82.3155197000002,39.3937572000001,52488
-82.3155197000002,39.3616908000001,56740
-82.3155197000002,39.3296244000001,55535
-82.3155197000002,39.2975580000002,54876
-82.3155197000002,39.2654916000002,58237
-82.3155197000002,39.2334252000002,57042
-82.3155197000002,39.2013588000002,57422
-82.3155197000002,39.1692924000002,55840
-82.3155197000002,39.1372260000002,55741
-82.3155197000002,39.1051596000002,52943
-82.3155197000002,39.0730932000002,61013
-82.3155197000002,39.0410268000002,65365
-82.3155197000002,39.0089604000002,65847
-82.3155197000002,38.9768940000002,59204
-82.3155197000002,38.9448276000002,54722
-82.3155197000002,38.9127612000002,55735
-82.3155197000002,38.8806948000002,59845
-82.3155197000002,38.8486284000002,60707
-82.3155197000002,38.8165620000002,61794
-82.3155197000002,38.7844956000002,59893
-82.3155197000002,38.7524292000002,59926
-82.3155197000002,38.7203628000002,66887
-82.3155197000002,38.6882964000002,74361
-82.3155197000002,38.6562300000002,75534
-82.3155197000002,38.6241636000002,71928
-82.3155197000002,38.5920972000002,73737
-82.3155197000002,38.5600308000002,73141
-82.3155197000002,38.5279644000002,73141
-82.3155197000002,38.4958980000002,73912
-82.2718708500002,41.702538,50852
-82.2718708500002,41.6704716,54290
-82.2718708500002,41.6384052,54531
-82.2718708500002,41.6063388,56130
-82.2718708500002,41.5742724,56262
-82.2718708500002,41.542206,55683
-82.2718708500002,41.5101396,51577
